object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
447515742,W2PD14777-I2PD14794,"urn-3:FHCL:37167696, urn-3:HUL.DRS.OBJECT:37167695",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:19:38.161Z,,batchW2PD14777-1n,497674,2018-06-28T13:59:18.0Z,FHCL.COLL_batchW2PD14777-1n_20180621_125458,966,,R,"rgyud sde rin po che kun las btus pa'i glegs bam bzhugs, རྒྱུད་སྡེ་རིན་པོ་ཆེ་ཀུན་ལས་བཏུས་པའི་གླེགས་བམ་བཞུགས།, rgyud sde kun btus/ （rdzong sar glog klad par ma/）",Tibetan Buddhist Resource Center,283763809
447516710,W30498-I1CZ4917,"urn-3:FHCL:37167658, urn-3:HUL.DRS.OBJECT:37167657",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:10:53.557Z,,batchW30498-10n,497671,2018-06-28T13:53:11.0Z,FHCL.COLL_batchW30498-10n_20180622_010811,1130,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,83181495
447518786,W2PD14777-I2PD14795,"urn-3:FHCL:37167698, urn-3:HUL.DRS.OBJECT:37167697",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:21:10.941Z,,batchW2PD14777-1n,497674,2018-06-28T13:59:18.0Z,FHCL.COLL_batchW2PD14777-1n_20180621_125458,966,,R,"rgyud sde rin po che kun las btus pa'i glegs bam bzhugs, རྒྱུད་སྡེ་རིན་པོ་ཆེ་ཀུན་ལས་བཏུས་པའི་གླེགས་བམ་བཞུགས།, rgyud sde kun btus/ （rdzong sar glog klad par ma/）",Tibetan Buddhist Resource Center,283763809
447519516,W30498-I1CZ4918,"urn-3:FHCL:37167676, urn-3:HUL.DRS.OBJECT:37167675",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:12:15.591Z,,batchW30498-10n,497671,2018-06-28T13:53:11.0Z,FHCL.COLL_batchW30498-10n_20180622_010811,1130,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,83181495
447523394,W2PD14777-I2PD14796,"urn-3:FHCL:37167700, urn-3:HUL.DRS.OBJECT:37167699",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:22:49.749Z,,batchW2PD14777-1n,497674,2018-06-28T13:59:18.0Z,FHCL.COLL_batchW2PD14777-1n_20180621_125458,966,,R,"rgyud sde rin po che kun las btus pa'i glegs bam bzhugs, རྒྱུད་སྡེ་རིན་པོ་ཆེ་ཀུན་ལས་བཏུས་པའི་གླེགས་བམ་བཞུགས།, rgyud sde kun btus/ （rdzong sar glog klad par ma/）",Tibetan Buddhist Resource Center,283763809
447525022,W30498-I1CZ4919,"urn-3:FHCL:37167680, urn-3:HUL.DRS.OBJECT:37167679",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:13:42.936Z,,batchW30498-10n,497671,2018-06-28T13:53:11.0Z,FHCL.COLL_batchW30498-10n_20180622_010811,1130,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,83181495
447528002,W2PD14777-I2PD14797,"urn-3:FHCL:37167702, urn-3:HUL.DRS.OBJECT:37167701",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:24:33.411Z,,batchW2PD14777-1n,497674,2018-06-28T13:59:18.0Z,FHCL.COLL_batchW2PD14777-1n_20180621_125458,966,,R,"rgyud sde rin po che kun las btus pa'i glegs bam bzhugs, རྒྱུད་སྡེ་རིན་པོ་ཆེ་ཀུན་ལས་བཏུས་པའི་གླེགས་བམ་བཞུགས།, rgyud sde kun btus/ （rdzong sar glog klad par ma/）",Tibetan Buddhist Resource Center,283763809
447529914,W30498-I1CZ4920,"urn-3:FHCL:37167684, urn-3:HUL.DRS.OBJECT:37167683",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:15:11.116Z,,batchW30498-10n,497671,2018-06-28T13:53:11.0Z,FHCL.COLL_batchW30498-10n_20180622_010811,1130,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,83181495
447531046,W2PD14777-I2PD14798,"urn-3:FHCL:37167704, urn-3:HUL.DRS.OBJECT:37167703",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:26:11.830Z,,batchW2PD14777-1n,497674,2018-06-28T13:59:18.0Z,FHCL.COLL_batchW2PD14777-1n_20180621_125458,966,,R,"rgyud sde rin po che kun las btus pa'i glegs bam bzhugs, རྒྱུད་སྡེ་རིན་པོ་ཆེ་ཀུན་ལས་བཏུས་པའི་གླེགས་བམ་བཞུགས།, rgyud sde kun btus/ （rdzong sar glog klad par ma/）",Tibetan Buddhist Resource Center,283763809
447534522,W30498-I1CZ4921,"urn-3:FHCL:37167688, urn-3:HUL.DRS.OBJECT:37167687",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:16:40.423Z,,batchW30498-10n,497671,2018-06-28T13:53:11.0Z,FHCL.COLL_batchW30498-10n_20180622_010811,1130,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,83181495
447535654,W30498-I1CZ4922,"urn-3:FHCL:37167692, urn-3:HUL.DRS.OBJECT:37167691",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T14:18:04.133Z,,batchW30498-10n,497671,2018-06-28T13:53:11.0Z,FHCL.COLL_batchW30498-10n_20180622_010811,1130,,R,"bka' brten, བཀའ་བརྟེན།, bon gyi bka' brten",Tibetan Buddhist Resource Center,83181495
447580991,W1KG14748-I2PD19051,"urn-3:FHCL:37167708, urn-3:HUL.DRS.OBJECT:37167706",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:19:13.167Z,,batchW1KG14748-1n,497677,2018-06-28T15:19:11.0Z,FHCL.COLL_batchW1KG14748-1n_20180627_120525,112,,R,"bod kyi lha mo'i 'khrab gzhung dpe tshogs/ rgya bza' dang bal bza'i rnam thar, བོད་ཀྱི་ལྷ་མོའི་འཁྲབ་གཞུང་དཔེ་ཚོགས། རྒྱ་བཟའ་དང་བལ་བཟའི་རྣམ་ཐར།, rgya bza' dang bal bza'i rnam thar, 文成公主和赤尊公主, wen cheng gong shu he chi zun gong zhu",Tibetan Buddhist Resource Center,12357842
447581001,W1KG16705-I2PD18214,"urn-3:FHCL:37167709, urn-3:HUL.DRS.OBJECT:37167707",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:19:13.479Z,,batchW1KG16705-1n,497678,2018-06-28T15:19:12.0Z,FHCL.COLL_batchW1KG16705-1n_20180627_120624,290,,R,"zla ba'i rmi lam, ཟླ་བའི་རྨི་ལམ།, 月亮之梦, yue liang zhi meng",Tibetan Buddhist Resource Center,6937874
447581397,W1KG16560-I2PD18653,"urn-3:FHCL:37167711, urn-3:HUL.DRS.OBJECT:37167710",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:20:07.261Z,,batchW1KG16560-1n,497679,2018-06-28T15:20:07.0Z,FHCL.COLL_batchW1KG16560-1n_20180627_155154,476,,R,"rong ston chen po pad+ma bde chen gling pa dang tshe dbang nor bu'i rnam thar, རོང་སྟོན་ཆེན་པོ་པདྨ་བདེ་ཆེན་གླིང་པ་དང་ཚེ་དབང་ནོར་བུའི་རྣམ་ཐར།",Tibetan Buddhist Resource Center,37984650
447581875,W1KG16706-I2PD18261,"urn-3:FHCL:37167713, urn-3:HUL.DRS.OBJECT:37167712",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:21:11.924Z,,batchW1KG16706-1n,497680,2018-06-28T15:21:12.0Z,FHCL.COLL_batchW1KG16706-1n_20180627_120916,322,,R,"kha sang gi rmi lam, ཁ་སང་གི་རྨི་ལམ།, 昨天的梦, zuo tian de meng",Tibetan Buddhist Resource Center,13430041
447582199,W1KG16561-I2PD18452,"urn-3:FHCL:37167715, urn-3:HUL.DRS.OBJECT:37167714",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:22:03.302Z,,batchW1KG16561-1n,497681,2018-06-28T15:22:03.0Z,FHCL.COLL_batchW1KG16561-1n_20180627_155333,190,,R,"rgyal ba kaHthog pa'i snyan brgyud 'dzin pa kun gyi gtsug rgyan mtsho phu sgrub chen 'gyur med chos dbyings rang grol gyi rnam thar snying bsdus dad pa'i chu gter, རྒྱལ་བ་ཀཿཐོག་པའི་སྙན་བརྒྱུད་འཛིན་པ་ཀུན་གྱི་གཙུག་རྒྱན་མཚོ་ཕུ་སྒྲུབ་ཆེན་འགྱུར་མེད་ཆོས་དབྱིངས་རང་གྲོལ་གྱི་རྣམ་ཐར་སྙིང་བསྡུས་དད་པའི་ཆུ་གཏེར།, mtsho phu sgrub chen 'gyur med chos dbyings rang grol gyi rnam thar snying bsdus dad pa'i chu gter",Tibetan Buddhist Resource Center,11955354
447582391,W1KG16707-I2PD18263,"urn-3:FHCL:37167717, urn-3:HUL.DRS.OBJECT:37167716",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:23:12.453Z,,batchW1KG16707-1n,497682,2018-06-28T15:23:12.0Z,FHCL.COLL_batchW1KG16707-1n_20180627_121149,310,,R,"ri grong gi gtam rgyud, རི་གྲོང་གི་གཏམ་རྒྱུད།, 山村故事, shan cun gu shi",Tibetan Buddhist Resource Center,13010867
447582703,W1KG18291-I1KG18296,"urn-3:FHCL:37167719, urn-3:HUL.DRS.OBJECT:37167718",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:23:16.181Z,,batchW1KG18291-1n,497683,2018-06-28T15:23:16.0Z,FHCL.COLL_batchW1KG18291-1n_20180627_142151,542,,R,"dam pa'i chos kyi thob yig bstan pa'i nor rdzas, དམ་པའི་ཆོས་ཀྱི་ཐོབ་ཡིག་བསྟན་པའི་ནོར་རྫས།",Tibetan Buddhist Resource Center,68297488
447583247,W1KG18309-I1KG18378,"urn-3:FHCL:37167721, urn-3:HUL.DRS.OBJECT:37167720",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:24:05.26Z,,batchW1KG18309-1n,497684,2018-06-28T15:24:05.0Z,FHCL.COLL_batchW1KG18309-1n_20180627_142428,130,,R,"ma sang skyes bu'i rnam thar las/ kha che g.yul rdzongs phab pa'i ngo mtshar gtam gyi phreng ba, མ་སང་སྐྱེས་བུའི་རྣམ་ཐར་ལས། ཁ་ཆེ་གཡུལ་རྫོངས་ཕབ་པའི་ངོ་མཚར་གཏམ་གྱི་ཕྲེང་བ།, kha che g.yu rdzong phab pa'i ngo mtshar gtam gyi phreng ba, kha che g.yul rdzongs phab pa'i ngo mtshar gtam gyi phreng ba",Tibetan Buddhist Resource Center,41363412
447583379,W1KG18309-I1KG18379,"urn-3:FHCL:37167723, urn-3:HUL.DRS.OBJECT:37167722",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:24:14.583Z,,batchW1KG18309-1n,497684,2018-06-28T15:24:05.0Z,FHCL.COLL_batchW1KG18309-1n_20180627_142428,130,,R,"ma sang skyes bu'i rnam thar las/ kha che g.yul rdzongs phab pa'i ngo mtshar gtam gyi phreng ba, མ་སང་སྐྱེས་བུའི་རྣམ་ཐར་ལས། ཁ་ཆེ་གཡུལ་རྫོངས་ཕབ་པའི་ངོ་མཚར་གཏམ་གྱི་ཕྲེང་བ།, kha che g.yu rdzong phab pa'i ngo mtshar gtam gyi phreng ba, kha che g.yul rdzongs phab pa'i ngo mtshar gtam gyi phreng ba",Tibetan Buddhist Resource Center,41363412
447583511,W1KG16562-I2PD18366,"urn-3:FHCL:37167725, urn-3:HUL.DRS.OBJECT:37167724",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:25:10.286Z,,batchW1KG16562-1n,497685,2018-06-28T15:25:10.0Z,FHCL.COLL_batchW1KG16562-1n_20180627_155529,268,,R,"'dzam gling skyes mchog seng chen nor bu dgra 'dul gyi rnam par thar ba mu tig phreng mdzes las/ stobs chen rmog rdzong, འཛམ་གླིང་སྐྱེས་མཆོག་སེང་ཆེན་ནོར་བུ་དགྲ་འདུལ་གྱི་རྣམ་པར་ཐར་བ་མུ་ཏིག་ཕྲེང་མཛེས་ལས། སྟོབས་ཆེན་རྨོག་རྫོང་།, stobs chen rmog rdzong, 道青灰甲宗之战, dao qing hui jia zong zhi zhan",Tibetan Buddhist Resource Center,18194934
447583781,W1KG16708-I2PD18212,"urn-3:FHCL:37167727, urn-3:HUL.DRS.OBJECT:37167726",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:26:05.148Z,,batchW1KG16708-1n,497686,2018-06-28T15:26:05.0Z,FHCL.COLL_batchW1KG16708-1n_20180627_121412,272,,R,"smreng bu'i 'dra 'bag, སྨྲེང་བུའི་འདྲ་འབག, 肖像与遐想, xiao xiang yu xia xiang",Tibetan Buddhist Resource Center,10026905
447584055,W1KG15008-I4PD4502,"urn-3:FHCL:37167729, urn-3:HUL.DRS.OBJECT:37167728",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:27:19.701Z,,batchW1KG15008-1n,497687,2018-06-28T15:27:19.0Z,FHCL.COLL_batchW1KG15008-1n_20180627_121139,978,,R,"lhun grub rdzong gi dkar chag, ལྷུན་གྲུབ་རྫོང་གི་དཀར་ཆག, 林周县志, lin zhou xian zhi",Tibetan Buddhist Resource Center,64837831
447585035,W1KG16563-I2PD19346,"urn-3:FHCL:37167731, urn-3:HUL.DRS.OBJECT:37167730",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:28:10.971Z,,batchW1KG16563-1n,497688,2018-06-28T15:28:11.0Z,FHCL.COLL_batchW1KG16563-1n_20180627_155735,288,,R,"dpal sgrub pa chen po bka' brgyad kyi spyi don rnam par bshad pa dngos sgrub snying po dang gsang 'grel phyogs bcu'i mun sel gyi spyi don 'od gsal snying po bcas, དཔལ་སྒྲུབ་པ་ཆེན་པོ་བཀའ་བརྒྱད་ཀྱི་སྤྱི་དོན་རྣམ་པར་བཤད་པ་དངོས་སྒྲུབ་སྙིང་པོ་དང་གསང་འགྲེལ་ཕྱོགས་བཅུའི་མུན་སེལ་གྱི་སྤྱི་དོན་འོད་གསལ་སྙིང་པོ་བཅས།",Tibetan Buddhist Resource Center,21021196
447585325,W1KG16564-I2PD18712,"urn-3:FHCL:37167733, urn-3:HUL.DRS.OBJECT:37167732",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:29:04.577Z,,batchW1KG16564-1n,497689,2018-06-28T15:29:04.0Z,FHCL.COLL_batchW1KG16564-1n_20180627_155911,192,,R,"'dzam gling skyes mchog seng chen nor bu dgra 'dul gyi rnam par thar ba mu tig phreng mdzes las/ li yul mtshal rdzong, འཛམ་གླིང་སྐྱེས་མཆོག་སེང་ཆེན་ནོར་བུ་དགྲ་འདུལ་གྱི་རྣམ་པར་ཐར་བ་མུ་ཏིག་ཕྲེང་མཛེས་ལས། ལི་ཡུལ་མཚལ་རྫོང་།, li yul mtshal rdzong, 鲁国朱沙宗, lu guo zhu sha zong",Tibetan Buddhist Resource Center,11873516
447585519,W1KG18311-I1KG20694,"urn-3:FHCL:37167737, urn-3:HUL.DRS.OBJECT:37167736",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:29:08.351Z,,batchW1KG18311-1n,497691,2018-06-28T15:29:08.0Z,FHCL.COLL_batchW1KG18311-1n_20180627_142756,214,,R,"'dzam gling ge sar rgyal po'i rtogs brjod chos tshan gnyis, འཛམ་གླིང་གེ་སར་རྒྱལ་པོའི་རྟོགས་བརྗོད་ཆོས་ཚན་གཉིས།",Tibetan Buddhist Resource Center,40460428
447585620,W1KG16711-I2PD18671,"urn-3:FHCL:37167735, urn-3:HUL.DRS.OBJECT:37167734",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:29:05.818Z,,batchW1KG16711-1n,497690,2018-06-28T15:29:06.0Z,FHCL.COLL_batchW1KG16711-1n_20180627_121643,272,,R,"nang bstan slob deb skal bzang 'jug ngogs, ནང་བསྟན་སློབ་དེབ་སྐལ་བཟང་འཇུག་ངོགས།, 显慧启蒙, xian hui qi meng",Tibetan Buddhist Resource Center,17239298
447586009,W1KG18311-I1KG20695,"urn-3:FHCL:37167739, urn-3:HUL.DRS.OBJECT:37167738",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:29:32.716Z,,batchW1KG18311-1n,497691,2018-06-28T15:29:08.0Z,FHCL.COLL_batchW1KG18311-1n_20180627_142756,214,,R,"'dzam gling ge sar rgyal po'i rtogs brjod chos tshan gnyis, འཛམ་གླིང་གེ་སར་རྒྱལ་པོའི་རྟོགས་བརྗོད་ཆོས་ཚན་གཉིས།",Tibetan Buddhist Resource Center,40460428
447586225,W1KG16565-I2PD18710,"urn-3:FHCL:37167741, urn-3:HUL.DRS.OBJECT:37167740",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:30:10.400Z,,batchW1KG16565-1n,497692,2018-06-28T15:30:10.0Z,FHCL.COLL_batchW1KG16565-1n_20180627_160058,228,,R,"mi nyag smyug rdzong, མི་ཉག་སྨྱུག་རྫོང་།, 'dzam gling skyes mchog seng chen nor bu dgra 'dul gyi rnam par thar ba mu tig phreng mdzes las/ mi nyag smyug rdzong, 木雅竹子宗, mu ya zhu zi zong",Tibetan Buddhist Resource Center,14029112
447586455,W1KG16712-I2PD18444,"urn-3:FHCL:37167743, urn-3:HUL.DRS.OBJECT:37167742",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:31:04.956Z,,batchW1KG16712-1n,497693,2018-06-28T15:31:05.0Z,FHCL.COLL_batchW1KG16712-1n_20180627_121914,294,,R,"skyabs 'gro bran g.yog gi 'du shes yin nam, སྐྱབས་འགྲོ་བྲན་གཡོག་གི་འདུ་ཤེས་ཡིན་ནམ།, 藏学疑难解答, zang xue yi nan jie da",Tibetan Buddhist Resource Center,12845355
447586751,W1KG16566-I2PD17889,"urn-3:FHCL:37167745, urn-3:HUL.DRS.OBJECT:37167744",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:32:11.136Z,,batchW1KG16566-1n,497694,2018-06-28T15:32:11.0Z,FHCL.COLL_batchW1KG16566-1n_20180627_160248,244,,R,"'dzam gling skyes mchog seng chen nor bu dgra 'dul gyi rnam par thar ba mu tig phreng mdzes las/ lha gling gab tse dgu skor, འཛམ་གླིང་སྐྱེས་མཆོག་སེང་ཆེན་ནོར་བུ་དགྲ་འདུལ་གྱི་རྣམ་པར་ཐར་བ་མུ་ཏིག་ཕྲེང་མཛེས་ལས། ལྷ་གླིང་གབ་ཙེ་དགུ་སྐོར།, lha gling gab tse dgu skor, 天岭九部, tian ling jiu bu",Tibetan Buddhist Resource Center,15507206
447586997,W1KG18312-I1KG18383,"urn-3:FHCL:37167747, urn-3:HUL.DRS.OBJECT:37167746",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:32:18.233Z,,batchW1KG18312-1n,497695,2018-06-28T15:32:18.0Z,FHCL.COLL_batchW1KG18312-1n_20180627_143224,578,,R,"'jar bdud gnam gyi rgyal po blon 'bangs dpung bcas cham la bab pa, འཇར་བདུད་གནམ་གྱི་རྒྱལ་པོ་བློན་འབངས་དཔུང་བཅས་ཆམ་ལ་བབ་པ།, 'dzam gling skyes mchog sku rje ge sar nor bu dgra 'dul gyi rtogs brjod ngo mtshar gtam gyi phreng ba bsgrangs kyis mi long pa'i nang mtshan las/ phyi gling rdzong khag nang nas chung shos stobs rtsal 'gren zla med pa'i yul/ 'jar bdud gnam gyis rgyal po blon 'bangs dpung bcas cham la phab zhing dril g.yang gtsos pa'i rdzong gter nor bu'i bang mdzod g.yang gi sgo mo phyes pa'i ngo mtshar gtam gyis phreng ba",Tibetan Buddhist Resource Center,194877367
447587577,W1KG16568-I4PD4437,"urn-3:FHCL:37167749, urn-3:HUL.DRS.OBJECT:37167748",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:33:11.295Z,,batchW1KG16568-1n,497696,2018-06-28T15:33:11.0Z,FHCL.COLL_batchW1KG16568-1n_20180627_160613,118,,R,"文史资料选辑, 四川甘孜藏族自治州：文史资料选辑, wen shi zi liao xuan ji",Tibetan Buddhist Resource Center,14590769
447587697,W1KG16567-I2PD17883,"urn-3:FHCL:37167751, urn-3:HUL.DRS.OBJECT:37167750",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:33:13.267Z,,batchW1KG16567-1n,497697,2018-06-28T15:33:13.0Z,FHCL.COLL_batchW1KG16567-1n_20180627_160446,260,,R,"gu ru rgyal mtshan gyi gter sgrung deb phreng / dga' ldan khyung chen rdzong, གུ་རུ་རྒྱལ་མཚན་གྱི་གཏེར་སྒྲུང་དེབ་ཕྲེང་། དགའ་ལྡན་ཁྱུང་ཆེན་རྫོང་།, dga' ldan khyung chen rdzong, 甘丹大鹏宗, gan dan da peng zong",Tibetan Buddhist Resource Center,16161351
447587959,W1KG15009-I4PD4504,"urn-3:FHCL:37167753, urn-3:HUL.DRS.OBJECT:37167752",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:33:25.312Z,,batchW1KG15009-1n,497698,2018-06-28T15:33:24.0Z,FHCL.COLL_batchW1KG15009-1n_20180627_121800,1138,,R,"stod lung bde chen rdzong gi dkar chag, སྟོད་ལུང་བདེ་ཆེན་རྫོང་གི་དཀར་ཆག, 堆龙德庆县志, dui long de qing xian zhi",Tibetan Buddhist Resource Center,68924405
447589099,W1KG16569-I2PD17893,"urn-3:FHCL:37167755, urn-3:HUL.DRS.OBJECT:37167754",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:35:12.355Z,,batchW1KG16569-1n,497699,2018-06-28T15:35:12.0Z,FHCL.COLL_batchW1KG16569-1n_20180627_160832,368,,R,"'dzam gling skyes mchog seng chen nor bu dgra 'dul gyi rnam par thar ba mu tig phreng mdzes las/ 'dzam gling spyi bsang, འཛམ་གླིང་སྐྱེས་མཆོག་སེང་ཆེན་ནོར་བུ་དགྲ་འདུལ་གྱི་རྣམ་པར་ཐར་བ་མུ་ཏིག་ཕྲེང་མཛེས་ལས། འཛམ་གླིང་སྤྱི་བསང་།, 'dzam gling spyi bsang, 世界公桑, shi jie gong sang",Tibetan Buddhist Resource Center,22171240
447589469,W1KG16713-I2PD18102,"urn-3:FHCL:37167759, urn-3:HUL.DRS.OBJECT:37167758",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:36:18.447Z,,batchW1KG16713-1n,497701,2018-06-28T15:36:18.0Z,FHCL.COLL_batchW1KG16713-1n_20180627_122712,594,,R,"rgyal bstan yongs rdzogs kyi snang byed chen po dpe war mchog sprul rin po che 'jam dbyangs bsod nams dbang po mchog gis bstan 'gro'i dpal mgon 'jam dbyangs chos kyi blo gros sogs skyes chen du ma las zab rgyas kyi chos ji snyed gsan pa'i brgyud yig 'dod rgu'i bang mdzod, རྒྱལ་བསྟན་ཡོངས་རྫོགས་ཀྱི་སྣང་བྱེད་ཆེན་པོ་དཔེ་ཝར་མཆོག་སྤྲུལ་རིན་པོ་ཆེ་འཇམ་དབྱངས་བསོད་ནམས་དབང་པོ་མཆོག་གིས་བསྟན་འགྲོའི་དཔལ་མགོན་འཇམ་དབྱངས་ཆོས་ཀྱི་བློ་གྲོས་སོགས་སྐྱེས་ཆེན་དུ་མ་ལས་ཟབ་རྒྱས་ཀྱི་ཆོས་ཇི་སྙེད་གསན་པའི་བརྒྱུད་ཡིག་འདོད་རྒུའི་བང་མཛོད།, dpe war mchog sprul 'jam dbyangs bsod nams dbang po'i gsan yig 'dod rgu'i bang mdzod, 白雅齐美多杰闻法录, bai ya qi mei duo jie wen fa lu",Tibetan Buddhist Resource Center,35748444
447589809,W1KG18313-I1KG18385,"urn-3:FHCL:37167757, urn-3:HUL.DRS.OBJECT:37167756",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-06-28T15:36:15.272Z,,batchW1KG18313-1n,497700,2018-06-28T15:36:15.0Z,FHCL.COLL_batchW1KG18313-1n_20180627_143723,710,,R,"'dzam gling ge sar rgyal po'i sgrung / lho gling g.yul 'gyed, འཛམ་གླིང་གེ་སར་རྒྱལ་པོའི་སྒྲུང་། ལྷོ་གླིང་གཡུལ་འགྱེད།, lho gling g.yul 'gyed",Tibetan Buddhist Resource Center,220209090
