object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
455938785,W4CZ302350-I4CZ302431,"urn-3:FHCL:37401271, urn-3:HUL.DRS.OBJECT:37401270",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:31:45.669Z,,batchW4CZ302350-1-a0,559682,2018-08-11T12:31:45.0Z,FHCL.COLL_batchW4CZ302350-1-a0_20180729_165911,147,,R,"rdzogs chen pa rang byung rdo rjes dbang chen rol pa'i nags khrod du bsgrub pa nan tan gyi 'khor lo la gzhol ba'i rtogs brjod, dbang chen rol pa'i nags khrod du bsgrub pa nan tan gyi 'khor lo la gzhol ba'i rtogs brjod, རྫོགས་ཆེན་པ་རང་བྱུང་རྡོ་རྗེས་དབང་ཆེན་རོལ་པའི་ནགས་ཁྲོད་དུ་བསྒྲུབ་པ་ནན་ཏན་གྱི་འཁོར་ལོ་ལ་གཞོལ་བའི་རྟོགས་བརྗོད།",Tibetan Buddhist Resource Center,43716866
455938934,W4CZ32328-I1KG16687,"urn-3:FHCL:37401275, urn-3:HUL.DRS.OBJECT:37401274",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:32:06.908Z,,batchW4CZ32328-1-98,559684,2018-08-11T12:32:06.0Z,FHCL.COLL_batchW4CZ32328-1-98_20180729_170713,880,,R,"mkha' 'gro bdud 'dul drag mo'i chos skor gter gzhung, DA ki'i snyan brgyud, མཁའ་འགྲོ་བདུད་འདུལ་དྲག་མོའི་ཆོས་སྐོར་གཏེར་གཞུང་།",Tibetan Buddhist Resource Center,193542693
455939816,W4CZ33282-I1KG16689,"urn-3:FHCL:37401273, urn-3:HUL.DRS.OBJECT:37401272",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:32:01.7Z,,batchW4CZ33282-1-6d,559683,2018-08-11T12:32:01.0Z,FHCL.COLL_batchW4CZ33282-1-6d_20180729_171221,454,,R,"o rgyan bsam gtan gling pa stag sham nus ldan rdo rje'i zab gter yi dam dgongs 'dus las/ thugs sgrub pad+ma'i sdong po dang 'brel ba'i rjes gnang gi cho ga gsal ba dngos grub kyi gter mdzod, thugs sgrub pad+ma'i sdong po dang 'brel ba'i rjes gnang gi cho ga gsal ba dngos grub kyi gter mdzod, ཨོ་རྒྱན་བསམ་གཏན་གླིང་པ་སྟག་ཤམ་ནུས་ལྡན་རྡོ་རྗེའི་ཟབ་གཏེར་ཡི་དམ་དགོངས་འདུས་ལས། ཐུགས་སྒྲུབ་པདྨའི་སྡོང་པོ་དང་འབྲེལ་བའི་རྗེས་གནང་གི་ཆོ་ག་གསལ་བ་དངོས་གྲུབ་ཀྱི་གཏེར་མཛོད།",Tibetan Buddhist Resource Center,71215628
455940272,W4CZ33283-I1KG16691,"urn-3:FHCL:37401277, urn-3:HUL.DRS.OBJECT:37401276",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:32:32.13Z,,batchW4CZ33283-1-8e,559685,2018-08-11T12:32:31.0Z,FHCL.COLL_batchW4CZ33283-1-8e_20180729_171951,980,,R,"bka' rdzogs pa chen po dgongs 'dus 'gro ba kun grol gsang ba'i snying thig, dgongs 'dus 'gro ba kun grol, བཀའ་རྫོགས་པ་ཆེན་པོ་དགོངས་འདུས་འགྲོ་བ་ཀུན་གྲོལ་གསང་བའི་སྙིང་ཐིག",Tibetan Buddhist Resource Center,180546211
455941254,W4CZ33284-I1KG16684,"urn-3:FHCL:37401281, urn-3:HUL.DRS.OBJECT:37401280",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:33:19.840Z,,batchW4CZ33284-1-3e,559686,2018-08-11T12:33:19.0Z,FHCL.COLL_batchW4CZ33284-1-3e_20180729_172900,628,,R,"rdzogs chen rdo sems snying thig, rdor sems snying thig, rdo rje sems dpa'i snying thig rin po che pad+ma thod phreng rtsal gyi thugs bcud yang zab, pad+ma yongs grol, རྫོགས་ཆེན་རྡོ་སེམས་སྙིང་ཐིག",Tibetan Buddhist Resource Center,148357035
455941884,W4CZ33284-I1KG16685,"urn-3:FHCL:37401287, urn-3:HUL.DRS.OBJECT:37401286",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:34:36.146Z,,batchW4CZ33284-1-3e,559686,2018-08-11T12:33:19.0Z,FHCL.COLL_batchW4CZ33284-1-3e_20180729_172900,498,,R,"rdzogs chen rdo sems snying thig, rdor sems snying thig, rdo rje sems dpa'i snying thig rin po che pad+ma thod phreng rtsal gyi thugs bcud yang zab, pad+ma yongs grol, རྫོགས་ཆེན་རྡོ་སེམས་སྙིང་ཐིག",Tibetan Buddhist Resource Center,115702451
455942384,W4CZ33285-I1KG16693,"urn-3:FHCL:37401285, urn-3:HUL.DRS.OBJECT:37401284",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:34:29.48Z,,batchW4CZ33285-1-40,559688,2018-08-11T12:34:28.0Z,FHCL.COLL_batchW4CZ33285-1-40_20180729_173903,1432,,R,"rta mgrin snying thig snying po don sbyor, rta mgrin snying thig, zab chos rta mgrin snying thig snying po don sbyor, རྟ་མགྲིན་སྙིང་ཐིག་སྙིང་པོ་དོན་སྦྱོར།",Tibetan Buddhist Resource Center,334569128
455943818,W4CZ33286-I1KG16695,"urn-3:FHCL:37401283, urn-3:HUL.DRS.OBJECT:37401282",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:33:59.783Z,,batchW4CZ33286-1-81,559687,2018-08-11T12:33:59.0Z,FHCL.COLL_batchW4CZ33286-1-81_20180729_174332,268,,R,"dam can lcam dral, དམ་ཅན་ལྕམ་དྲལ།",Tibetan Buddhist Resource Center,39055737
455947974,W4CZ34262-I4CZ45293,"urn-3:FHCL:37401289, urn-3:HUL.DRS.OBJECT:37401288",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:34:41.841Z,,batchW4CZ34262-1-f0,559689,2018-08-11T12:34:41.0Z,FHCL.COLL_batchW4CZ34262-1-f0_20180729_182129,385,,R,"rgyal ba'i sras po thogs med bzang po'i bka' 'bum, gsung 'bum / thogs med zang po dpal, རྒྱལ་བའི་སྲས་པོ་ཐོགས་མེད་བཟང་པོའི་བཀའ་འབུམ།",Tibetan Buddhist Resource Center,13441563
455949443,W4CZ34263-I4CZ45295,"urn-3:FHCL:37401292, urn-3:HUL.DRS.OBJECT:37401290",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:35:49.7Z,,batchW4CZ34263-1-b3,559690,2018-08-11T12:35:49.0Z,FHCL.COLL_batchW4CZ34263-1-b3_20180729_182543,445,,R,"byang chub sems sbyong gi gdams pa blo sbyong brgya rtsa, blo sbyong brgya rtsa, བྱང་ཆུབ་སེམས་སྦྱོང་གི་གདམས་པ་བློ་སྦྱོང་བརྒྱ་རྩ།",Tibetan Buddhist Resource Center,15362364
455949890,W4CZ34264-I4CZ45297,"urn-3:FHCL:37401293, urn-3:HUL.DRS.OBJECT:37401291",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:35:49.194Z,,batchW4CZ34264-1-02,559691,2018-08-11T12:35:49.0Z,FHCL.COLL_batchW4CZ34264-1-02_20180729_183017,354,,R,"chos 'dul ba rgya mtsho'i dgongs don gsal bar byed pa'i tsin+ta ma Ni'i phreng mdzes blo gsal mgul rgyan, 'dul ba rgya mtsho'i dgongs don gsal byed, ཆོས་འདུལ་བ་རྒྱ་མཚོའི་དགོངས་དོན་གསལ་བར་བྱེད་པའི་ཙིནྟ་མ་ཎིའི་ཕྲེང་མཛེས་བློ་གསལ་མགུལ་རྒྱན།",Tibetan Buddhist Resource Center,12564506
455950246,W4CZ34266-I4CZ45300,"urn-3:FHCL:37401297, urn-3:HUL.DRS.OBJECT:37401296",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-08-11T12:36:39.363Z,,batchW4CZ34266-1-bb,559693,2018-08-11T12:36:39.0Z,FHCL.COLL_batchW4CZ34266-1-bb_20180729_183409,350,,R,"kun mkhyen 'jam dbyangs bzhad pa'i phar phyin gyi yig cha'i mchan 'grel gser gyi lde mig, hal ha chos mdzad bla ma'i phar phyin mchan 'grel, 'bras spungs sgo mang phar phyin yig cha'i mchan 'grel gser gyi lde mig, 'bras spungs sgo mang phar phyin yig cha'i mchan 'grel rgyas pa sog mchan gser gyi lde mig, ཀུན་མཁྱེན་འཇམ་དབྱངས་བཞད་པའི་ཕར་ཕྱིན་གྱི་ཡིག་ཆའི་མཆན་འགྲེལ་གསེར་གྱི་ལྡེ་མིག",Tibetan Buddhist Resource Center,12374499
